"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0048732","gland development","56/1495","450/18986",0.124444444444444,1.58040282422891,3.64289237502677,0.000430341582191908,0.00815284239086478,0.0064991791551359,"1588/255738/445/4233/79733/9133/144455/857/7298/3249/3586/128239/1543/2296/6790/1950/8140/3625/4313/7038/55840/5617/51733/634/5909/675/247/9914/7481/8837/1545/79152/3082/4192/3142/8820/2131/5154/540/79971/4830/1050/7039/1051/706/7494/3321/4781/4838/1030/5021/650/3205/7052/4939/8660",56,"CYP19A1, PCSK9, ASS1, MET, E2F8, CCNB2, E2F7, CAV1, TYMS, HPN, IL10, IQGAP3, CYP1A1, FOXC1, AURKA, EGF, SLC7A5, INHBB, MMP2, TG, EAF2, PRL, UPB1, CEACAM1, RAP1GAP, BRCA2, ALOX15B, ATP2C2, WNT11, CFLAR, CYP1B1, FA2H, HGF, MDK, HLX, HESX1, EXT1, PDGFA, ATP7B, WLS, NME1, CEBPA, TGFA, CEBPB, TSPO, XBP1, IGSF3, NFIB, NODAL, CDKN2B, OXTR, BMP2, HOXA9, TGM2, OAS2, IRS2"
"GO:0034110","regulation of homotypic cell-cell adhesion","10/1495","37/18986",0.27027027027027,3.43234204103769,4.32963152987962,0.000430759548654356,0.00815284239086478,0.0064991791551359,"51206/22915/634/1511/5580/84034/239/11117/5592/388931",10,"GP6, MMRN1, CEACAM1, CTSG, PRKCD, EMILIN2, ALOX12, EMILIN1, PRKG1, MFSD2B"
"GO:0031638","zymogen activation","13/1495","58/18986",0.224137931034483,2.84647676161919,4.11740944696347,0.00046898560687457,0.00881755058223115,0.00702906277295452,"3249/1718/444/5054/58484/5328/2678/5045/51279/2161/7123/7057/1514",13,"HPN, DHCR24, ASPH, SERPINE1, NLRC4, PLAU, GGT1, FURIN, C1RL, F12, CLEC3B, THBS1, CTSL"
"GO:0052372","modulation by symbiont of entry into host","13/1495","58/18986",0.224137931034483,2.84647676161919,4.11740944696347,0.00046898560687457,0.00881755058223115,0.00702906277295452,"857/10410/5806/7706/4061/117854/5045/8519/5819/3956/10581/10346/2934",13,"CAV1, IFITM3, PTX3, TRIM25, LY6E, TRIM6, FURIN, IFITM1, NECTIN2, LGALS1, IFITM2, TRIM22, GSN"
"GO:0015711","organic anion transport","57/1495","462/18986",0.123376623376623,1.56684185379838,3.6060694653151,0.000476932085350237,0.00893736099214074,0.00712457171098147,"116369/28231/5468/6507/2169/1378/4923/151176/206358/2180/8140/6515/144195/5608/23657/11309/151473/200931/634/6509/8647/124565/9123/762/2171/254228/6536/6556/9389/83959/6005/8529/6580/85320/4257/353189/83758/1468/366/6533/2167/3952/83697/5592/340146/1066/65010/2172/7057/63910/222642/11001/1645/8714/51700/8660/53919",57,"SLC26A8, SLCO4A1, PPARG, SLC1A3, FABP2, CR1, NTSR1, ERFE, SLC36A1, ACSL1, SLC7A5, SLC2A3, SLC2A14, MAP2K6, SLC7A11, SLCO2B1, SLC16A14, SLC51A, CEACAM1, SLC1A4, ABCB11, SLC38A10, SLC16A3, CA4, FABP5, CALHM5, SLC6A9, SLC11A1, SLC22A14, SLC4A11, RHAG, CYP4F2, SLC22A1, ABCC11, MGST1, SLCO4C1, RBP5, SLC25A10, AQP9, SLC6A6, FABP4, LEP, SLC4A9, PRKG1, SLC35D3, CES1, SLC26A6, FABP6, THBS1, SLC17A9, TSPO2, SLC27A2, AKR1C1, ABCC3, CYB5R2, IRS2, SLCO1C1"
"GO:0046596","regulation of viral entry into host cell","12/1495","51/18986",0.235294117647059,2.98815660043282,4.15644080555409,0.000479836588335545,0.00895936020034459,0.00714210875984534,"10410/5806/7706/4061/117854/5045/8519/5819/3956/10581/10346/2934",12,"IFITM3, PTX3, TRIM25, LY6E, TRIM6, FURIN, IFITM1, NECTIN2, LGALS1, IFITM2, TRIM22, GSN"
"GO:0032722","positive regulation of chemokine production","15/1495","73/18986",0.205479452054795,2.60952031887112,4.02806304827988,0.000481261863526788,0.00895936020034459,0.00714210875984534,"566/2865/23765/247/7097/6868/4938/3566/7099/136/2867/4940/5610/4023/9173",15,"AZU1, FFAR3, IL17RA, ALOX15B, TLR2, ADAM17, OAS1, IL4R, TLR4, ADORA2B, FFAR2, OAS3, EIF2AK2, LPL, IL1RL1"
"GO:0000082","G1/S transition of mitotic cell cycle","36/1495","256/18986",0.140625,1.78589046822742,3.70110744064486,0.000486974880994832,0.00903608945845966,0.00720327481347705,"993/990/6241/51512/9928/9133/144455/1869/7015/8900/983/891/6491/4582/128239/890/1543/1033/3624/1029/898/6604/131405/899/9134/1026/6868/91/4921/1031/586/11170/1032/25959/10217/1030",36,"CDC25A, CDC6, RRM2, GTSE1, KIF14, CCNB2, E2F7, E2F1, TERT, CCNA1, CDK1, CCNB1, STIL, MUC1, IQGAP3, CCNA2, CYP1A1, CDKN3, INHBA, CDKN2A, CCNE1, SMARCD3, TRIM71, CCNF, CCNE2, CDKN1A, ADAM17, ACVR1B, DDR2, CDKN2C, BCAT1, FAM107A, CDKN2D, KANK2, CTDSPL, CDKN2B"
"GO:0032612","interleukin-1 production","22/1495","130/18986",0.169230769230769,2.14917417031129,3.84371629151663,0.000501793102615794,0.00920214752944463,0.00733565087347508,"3479/3586/7850/55765/566/2621/634/9447/5004/4671/58484/353514/11006/91662/5005/8877/140885/7099/1992/80149/56666/4023",22,"IGF1, IL10, IL1R2, INAVA, AZU1, GAS6, CEACAM1, AIM2, ORM1, NAIP, NLRC4, LILRA5, LILRB4, NLRP12, ORM2, SPHK1, SIRPA, TLR4, SERPINB1, ZC3H12A, PANX2, LPL"
"GO:0032652","regulation of interleukin-1 production","22/1495","130/18986",0.169230769230769,2.14917417031129,3.84371629151663,0.000501793102615794,0.00920214752944463,0.00733565087347508,"3479/3586/7850/55765/566/2621/634/9447/5004/4671/58484/353514/11006/91662/5005/8877/140885/7099/1992/80149/56666/4023",22,"IGF1, IL10, IL1R2, INAVA, AZU1, GAS6, CEACAM1, AIM2, ORM1, NAIP, NLRC4, LILRA5, LILRB4, NLRP12, ORM2, SPHK1, SIRPA, TLR4, SERPINB1, ZC3H12A, PANX2, LPL"
"GO:1903036","positive regulation of response to wounding","16/1495","81/18986",0.197530864197531,2.50857591147446,3.97777225756002,0.000503557652623406,0.00920214752944463,0.00733565087347508,"3640/2896/5054/5328/4921/4192/84034/11117/2161/7494/8578/4638/6484/7057/6915/150",16,"INSL3, GRN, SERPINE1, PLAU, DDR2, MDK, EMILIN2, EMILIN1, F12, XBP1, SCARF1, MYLK, ST3GAL4, THBS1, TBXA2R, ADRA2A"
"GO:0032602","chemokine production","19/1495","105/18986",0.180952380952381,2.29803471890428,3.89930349864593,0.000504948179022565,0.00920214752944463,0.00733565087347508,"1991/3586/566/2865/23765/247/7097/6868/11006/4938/140885/3566/7099/136/2867/4940/5610/4023/9173",19,"ELANE, IL10, AZU1, FFAR3, IL17RA, ALOX15B, TLR2, ADAM17, LILRB4, OAS1, SIRPA, IL4R, TLR4, ADORA2B, FFAR2, OAS3, EIF2AK2, LPL, IL1RL1"
"GO:0032642","regulation of chemokine production","19/1495","105/18986",0.180952380952381,2.29803471890428,3.89930349864593,0.000504948179022565,0.00920214752944463,0.00733565087347508,"1991/3586/566/2865/23765/247/7097/6868/11006/4938/140885/3566/7099/136/2867/4940/5610/4023/9173",19,"ELANE, IL10, AZU1, FFAR3, IL17RA, ALOX15B, TLR2, ADAM17, LILRB4, OAS1, SIRPA, IL4R, TLR4, ADORA2B, FFAR2, OAS3, EIF2AK2, LPL, IL1RL1"
"GO:0097530","granulocyte migration","25/1495","156/18986",0.16025641025641,2.03520281279479,3.79560630785744,0.000505648120673957,0.00920214752944463,0.00733565087347508,"57126/6280/6283/5657/6279/6370/1800/719/23765/3554/3672/7130/4192/2921/3680/683/2207/728/2529/8288/30817/101/7057/5473/5197",25,"CD177, S100A9, S100A12, PRTN3, S100A8, CCL25, DPEP1, C3AR1, IL17RA, IL1R1, ITGA1, TNFAIP6, MDK, CXCL3, ITGA9, BST1, FCER1G, C5AR1, FUT7, EPX, ADGRE2, ADAM8, THBS1, PPBP, PF4V1"
"GO:0046209","nitric oxide metabolic process","17/1495","89/18986",0.191011235955056,2.42577881327271,3.94157056353016,0.000513462460772265,0.00931450432033521,0.00742521803033711,"445/9722/857/1191/3586/1543/64757/5806/23564/7097/1545/140885/7099/80149/5447/706/114757",17,"ASS1, NOS1AP, CAV1, CLU, IL10, CYP1A1, MTARC1, PTX3, DDAH2, TLR2, CYP1B1, SIRPA, TLR4, ZC3H12A, POR, TSPO, CYGB"
"GO:0000910","cytokinesis","29/1495","192/18986",0.151041666666667,1.91817865105909,3.73840863246688,0.000520000221591275,0.00940306133183205,0.00749581278190575,"990/9928/24137/285643/332/9700/5347/79733/144455/9212/55165/1058/54443/10112/11113/51203/9493/128239/6790/55143/9055/5339/675/5414/8897/6840/4628/5413/92421",29,"CDC6, KIF14, KIF4A, KIF4B, BIRC5, ESPL1, PLK1, E2F8, E2F7, AURKB, CEP55, CENPA, ANLN, KIF20A, CIT, NUSAP1, KIF23, IQGAP3, AURKA, CDCA8, PRC1, PLEC, BRCA2, SEPTIN4, MTMR3, SVIL, MYH10, SEPTIN5, CHMP4C"
"GO:0006022","aminoglycan metabolic process","21/1495","122/18986",0.172131147540984,2.18600800482483,3.84210490688481,0.000528284615523574,0.00949240521184447,0.00756703479930502,"3161/9334/1118/2296/79586/8993/1950/1910/55576/6483/7130/51363/374907/3340/55454/3373/2131/10894/6484/92370/166012",21,"HMMR, B4GALT5, CHIT1, FOXC1, CHPF, PGLYRP1, EGF, EDNRB, STAB2, ST3GAL2, TNFAIP6, CHST15, B3GNT8, NDST1, CSGALNACT2, HYAL1, EXT1, LYVE1, ST3GAL4, PXYLP1, CHST13"
"GO:0046660","female sex differentiation","21/1495","122/18986",0.172131147540984,2.18600800482483,3.84210490688481,0.000528284615523574,0.00949240521184447,0.00756703479930502,"1588/56729/5950/2296/3975/3625/11144/4313/5806/3624/675/10184/9468/7301/7130/1602/55636/3952/10461/1051/283",21,"CYP19A1, RETN, RBP4, FOXC1, LHX1, INHBB, DMC1, MMP2, PTX3, INHBA, BRCA2, LHFPL2, PCYT1B, TYRO3, TNFAIP6, DACH1, CHD7, LEP, MERTK, CEBPB, ANG"
"GO:0002317","plasma cell differentiation","5/1495","10/18986",0.5,6.34983277591973,4.94716560471738,0.00054131967444299,0.00963515081970939,0.00768082692659579,"1378/604/3586/7494/3956",5,"CR1, BCL6, IL10, XBP1, LGALS1"
"GO:0031055","chromatin remodeling at centromere","5/1495","10/18986",0.5,6.34983277591973,4.94716560471738,0.00054131967444299,0.00963515081970939,0.00768082692659579,"55355/1058/387103/11339/2491",5,"HJURP, CENPA, CENPW, OIP5, CENPI"
"GO:0034080","CENP-A containing chromatin assembly","5/1495","10/18986",0.5,6.34983277591973,4.94716560471738,0.00054131967444299,0.00963515081970939,0.00768082692659579,"55355/1058/387103/11339/2491",5,"HJURP, CENPA, CENPW, OIP5, CENPI"
"GO:0045652","regulation of megakaryocyte differentiation","10/1495","38/18986",0.263157894736842,3.34201725048407,4.22492279381048,0.000543786859644627,0.00964881809081935,0.00769172202786808,"8360/8365/3148/8362/8367/8363/8294/8370/554313/85477",10,"H4C4, H4C8, HMGB2, H4C12, H4C5, H4C11, H4C9, H4C14, H4C15, SCIN"
"GO:0071260","cellular response to mechanical stimulus","15/1495","74/18986",0.202702702702703,2.57425653077827,3.96680828007143,0.00056037028058325,0.00991209486963144,0.00790159766029833,"63895/1111/1647/654/7100/5339/3759/6548/3690/7481/5138/8740/1277/838/7099",15,"PIEZO2, CHEK1, GADD45A, BMP6, TLR5, PLEC, KCNJ2, SLC9A1, ITGB3, WNT11, PDE2A, TNFSF14, COL1A1, CASP5, TLR4"
"GO:0033044","regulation of chromosome organization","36/1495","258/18986",0.13953488372093,1.77204635607062,3.65027939825078,0.000564332997318242,0.00995118869184154,0.00793276197603282,"221150/990/699/991/701/332/9700/5347/57405/9787/4751/9319/220134/11065/7153/64151/57082/83903/9212/7272/1062/1063/983/11130/147841/23397/891/83540/55143/80119/4171/6604/10783/10403/2237/4000",36,"SKA3, CDC6, BUB1, CDC20, BUB1B, BIRC5, ESPL1, PLK1, SPC25, DLGAP5, NEK2, TRIP13, SKA1, UBE2C, TOP2A, NCAPG, KNL1, HASPIN, AURKB, TTK, CENPE, CENPF, CDK1, ZWINT, SPC24, NCAPH, CCNB1, NUF2, CDCA8, PIF1, MCM2, SMARCD3, NEK6, NDC80, FEN1, LMNA"
"GO:0035455","response to interferon-alpha","7/1495","20/18986",0.35,4.44488294314381,4.50630072901664,0.000574034197381049,0.0100597721380543,0.00801932114599906,"2204/10410/2621/4938/8519/5610/10581",7,"FCAR, IFITM3, GAS6, OAS1, IFITM1, EIF2AK2, IFITM2"
"GO:1901739","regulation of myoblast fusion","7/1495","20/18986",0.35,4.44488294314381,4.50630072901664,0.000574034197381049,0.0100597721380543,0.00801932114599906,"1432/9518/8837/8740/30846/3566/10211",7,"MAPK14, GDF15, CFLAR, TNFSF14, EHD2, IL4R, FLOT1"
"GO:0032689","negative regulation of type II interferon production","11/1495","45/18986",0.244444444444444,3.10436269044965,4.13184456329458,0.000578146956657691,0.0101006720612381,0.00805192522632574,"1378/3586/8993/2621/3624/11006/7099/29126/80149/80380/9173",11,"CR1, IL10, PGLYRP1, GAS6, INHBA, LILRB4, TLR4, CD274, ZC3H12A, PDCD1LG2, IL1RL1"
"GO:0061640","cytoskeleton-dependent cytokinesis","21/1495","123/18986",0.170731707317073,2.16823558202137,3.80011010688727,0.000590700710168984,0.0102883393630046,0.00820152745794843,"24137/285643/332/9700/5347/9212/55165/1058/54443/10112/11113/51203/9493/128239/55143/5339/5414/8897/4628/5413/92421",21,"KIF4A, KIF4B, BIRC5, ESPL1, PLK1, AURKB, CEP55, CENPA, ANLN, KIF20A, CIT, NUSAP1, KIF23, IQGAP3, CDCA8, PLEC, SEPTIN4, MTMR3, MYH10, SEPTIN5, CHMP4C"
"GO:0070613","regulation of protein processing","14/1495","67/18986",0.208955223880597,2.65366145859332,3.96418117167552,0.000614997038010076,0.0106787559077101,0.00851275475114543,"79094/3249/7850/8996/5054/58484/5328/5045/2161/101/7123/7057/2934/143458",14,"CHAC1, HPN, IL1R2, NOL3, SERPINE1, NLRC4, PLAU, FURIN, F12, ADAM8, CLEC3B, THBS1, GSN, LDLRAD3"
"GO:0071674","mononuclear cell migration","33/1495","231/18986",0.142857142857143,1.81423793597707,3.64013395298657,0.000619581935318377,0.0107155495773882,0.00854208546055306,"1588/6283/566/2621/1910/4313/719/728358/5339/1669/1667/5054/2629/80270/1511/7226/3690/6868/240/91662/4192/2321/8740/140885/11240/2131/11117/728/2529/1893/101/2358/7057",33,"CYP19A1, S100A12, AZU1, GAS6, EDNRB, MMP2, C3AR1, DEFA1B, PLEC, DEFA4, DEFA1, SERPINE1, GBA1, HSD3B7, CTSG, TRPM2, ITGB3, ADAM17, ALOX5, NLRP12, MDK, FLT1, TNFSF14, SIRPA, PADI2, EXT1, EMILIN1, C5AR1, FUT7, ECM1, ADAM8, FPR2, THBS1"
"GO:0030041","actin filament polymerization","26/1495","167/18986",0.155688622754491,1.97719343920854,3.70816528750728,0.00062089042109206,0.0107155495773882,0.00854208546055306,"81624/23500/8936/90952/10602/9050/5580/57482/8522/395/375307/22921/6840/6708/51734/85462/283/1955/2017/11170/25959/85477/2934/342184/79778/10178",26,"DIAPH3, DAAM2, WASF1, ESAM, CDC42EP3, PSTPIP2, PRKCD, CRACD, GAS7, ARHGAP6, CATIP, MSRB2, SVIL, SPTA1, MSRB1, FHDC1, ANG, MEGF9, CTTN, FAM107A, KANK2, SCIN, GSN, FMN1, MICALL2, TENM1"
"GO:0002430","complement receptor mediated signaling pathway","6/1495","15/18986",0.4,5.07986622073579,4.62130909803703,0.000634218921270432,0.0108466717920889,0.00864661179918471,"1378/3684/719/728/2357/2358",6,"CR1, ITGAM, C3AR1, C5AR1, FPR1, FPR2"
"GO:0090306","meiotic spindle assembly","6/1495","15/18986",0.4,5.07986622073579,4.62130909803703,0.000634218921270432,0.0108466717920889,0.00864661179918471,"221150/259266/220134/9133/6790/10403",6,"SKA3, ASPM, SKA1, CCNB2, AURKA, NDC80"
"GO:1901741","positive regulation of myoblast fusion","6/1495","15/18986",0.4,5.07986622073579,4.62130909803703,0.000634218921270432,0.0108466717920889,0.00864661179918471,"1432/9518/8740/30846/3566/10211",6,"MAPK14, GDF15, TNFSF14, EHD2, IL4R, FLOT1"
"GO:0050829","defense response to Gram-negative bacterium","19/1495","107/18986",0.177570093457944,2.25508079892476,3.80620923175576,0.000643592360631111,0.0109739261971875,0.00874805484657429,"1991/3148/133/6403/566/8970/4057/728358/85236/1669/1667/5054/6037/1511/1668/6556/671/820/7099",19,"ELANE, HMGB2, ADM, SELP, AZU1, H2BC11, LTF, DEFA1B, H2BC12, DEFA4, DEFA1, SERPINE1, RNASE3, CTSG, DEFA3, SLC11A1, BPI, CAMP, TLR4"
"GO:2001057","reactive nitrogen species metabolic process","17/1495","91/18986",0.186813186813187,2.37246499320078,3.83678179833692,0.000670292609666415,0.0113949743643291,0.00908370066676832,"445/9722/857/1191/3586/1543/64757/5806/23564/7097/1545/140885/7099/80149/5447/706/114757",17,"ASS1, NOS1AP, CAV1, CLU, IL10, CYP1A1, MTARC1, PTX3, DDAH2, TLR2, CYP1B1, SIRPA, TLR4, ZC3H12A, POR, TSPO, CYGB"
"GO:0014902","myotube differentiation","22/1495","133/18986",0.165413533834586,2.10069655744713,3.72410375478028,0.000691023171794678,0.0117123270729856,0.00933668386085503,"168620/3479/338773/1432/1048/5339/9518/858/6272/688/8837/7504/23250/9759/8740/30846/3566/1793/10211/7494/246329/79365",22,"BHLHA15, IGF1, TMEM119, MAPK14, CEACAM5, PLEC, GDF15, CAV2, SORT1, KLF5, CFLAR, XK, ATP11A, HDAC4, TNFSF14, EHD2, IL4R, DOCK1, FLOT1, XBP1, STAC3, BHLHE41"
"GO:0043393","regulation of protein binding","20/1495","116/18986",0.172413793103448,2.18959750893784,3.75717710990608,0.000694110017634939,0.0117296329765809,0.00935047956087168,"255738/10763/4318/5347/7015/25805/3586/6790/1026/4133/6590/9759/4043/5792/3434/10211/1601/3433/650/7122",20,"PCSK9, NES, MMP9, PLK1, TERT, BAMBI, IL10, AURKA, CDKN1A, MAP2, SLPI, HDAC4, LRPAP1, PTPRF, IFIT1, FLOT1, DAB2, IFIT2, BMP2, CLDN5"
"GO:0051346","negative regulation of hydrolase activity","35/1495","252/18986",0.138888888888889,1.76384243775548,3.56867807739285,0.000727334866894119,0.0122546212885009,0.00976898306307891,"58189/4318/332/7079/1378/5365/8996/1294/2621/1800/5806/4057/7035/5054/5273/4671/2537/6272/7078/710/7077/6590/440503/8530/7076/1992/646424/1893/1032/653145/7057/5055/3730/1293/117166",35,"WFDC1, MMP9, BIRC5, TIMP4, CR1, PLXNB3, NOL3, COL7A1, GAS6, DPEP1, PTX3, LTF, TFPI, SERPINE1, SERPINB10, NAIP, IFI6, SORT1, TIMP3, SERPING1, TIMP2, SLPI, PLIN5, CST7, TIMP1, SERPINB1, SPINK8, ECM1, CDKN2D, ANXA8, THBS1, SERPINB2, ANOS1, COL6A3, WFIKKN1"
"GO:0001959","regulation of cytokine-mediated signaling pathway","28/1495","187/18986",0.149732620320856,1.90155420027543,3.62212845099947,0.000739638046888528,0.0124250438764292,0.00990483837315687,"383/5468/4317/857/7850/8996/2621/8970/3554/4671/11213/3557/3665/6868/11274/9636/117854/81030/8877/4938/11240/2131/83666/100133941/1893/4940/3304/8408",28,"ARG1, PPARG, MMP8, CAV1, IL1R2, NOL3, GAS6, H2BC11, IL1R1, NAIP, IRAK3, IL1RN, IRF7, ADAM17, USP18, ISG15, TRIM6, ZBP1, SPHK1, OAS1, PADI2, EXT1, PARP9, CD24, ECM1, OAS3, HSPA1B, ULK1"
"GO:0022411","cellular component disassembly","55/1495","450/18986",0.122222222222222,1.55218134522482,3.46576055143071,0.000743665483092389,0.012450793042154,0.00992536476544039,"146909/10763/81624/4318/5347/22974/7153/9212/4317/11004/1991/983/4312/3249/3684/2191/6790/3915/89795/4313/2258/80119/444/714/81930/2629/10634/1029/6604/2852/1511/713/10783/10226/4778/11213/57482/285590/4130/4921/10154/10043/6840/6708/5045/2264/10211/4131/8444/101/85477/2934/712/92421/4324",55,"KIF18B, NES, DIAPH3, MMP9, PLK1, TPX2, TOP2A, AURKB, MMP8, KIF2C, ELANE, CDK1, MMP1, HPN, ITGAM, FAP, AURKA, LAMC1, NAV3, MMP2, FGF13, PIF1, ASPH, C1QC, KIF18A, GBA1, GAS2L1, CDKN2A, SMARCD3, GPER1, CTSG, C1QB, NEK6, PLIN3, NFE2, IRAK3, CRACD, SH3PXD2B, MAP1A, DDR2, PLXNC1, TOM1, SVIL, SPTA1, FURIN, FGFR4, FLOT1, MAP1B, DYRK3, ADAM8, SCIN, GSN, C1QA, CHMP4C, MMP15"
"GO:0051250","negative regulation of lymphocyte activation","26/1495","169/18986",0.153846153846154,1.95379470028299,3.64117575250992,0.000745556469590057,0.012450793042154,0.00992536476544039,"383/1378/604/3586/441864/8993/11326/23495/3624/1029/1511/7301/64092/11006/3718/4192/3142/3566/29126/80149/10461/2268/1051/3956/80380/6385",26,"ARG1, CR1, BCL6, IL10, TARM1, PGLYRP1, VSIG4, TNFRSF13B, INHBA, CDKN2A, CTSG, TYRO3, SAMSN1, LILRB4, JAK3, MDK, HLX, IL4R, CD274, ZC3H12A, MERTK, FGR, CEBPB, LGALS1, PDCD1LG2, SDC4"
"GO:0071900","regulation of protein serine/threonine kinase activity","36/1495","262/18986",0.137404580152672,1.74499221322985,3.54994512728381,0.00075232637646663,0.0125270063506672,0.00998611952093382,"993/990/5347/7345/995/1991/9088/6283/10221/1647/1033/8754/4057/2629/1029/9134/11213/1026/5580/6868/2322/1031/2321/7099/5154/100133941/387778/6547/1032/6546/7057/51191/1030/650/150/10178",36,"CDC25A, CDC6, PLK1, UCHL1, CDC25C, ELANE, PKMYT1, S100A12, TRIB1, GADD45A, CDKN3, ADAM9, LTF, GBA1, CDKN2A, CCNE2, IRAK3, CDKN1A, PRKCD, ADAM17, FLT3, CDKN2C, FLT1, TLR4, PDGFA, CD24, SPDYC, SLC8A3, CDKN2D, SLC8A1, THBS1, HERC5, CDKN2B, BMP2, ADRA2A, TENM1"
"GO:0002292","T cell differentiation involved in immune response","17/1495","92/18986",0.184782608695652,2.34667733023121,3.78542010730792,0.00076300054659715,0.0126675938701129,0.0100981912907595,"604/338339/9021/8809/64218/3718/26253/246778/3662/3142/3726/602/10538/3566/2207/80149/3956",17,"BCL6, CLEC4D, SOCS3, IL18R1, SEMA4A, JAK3, CLEC4E, IL27, IRF4, HLX, JUNB, BCL3, BATF, IL4R, FCER1G, ZC3H12A, LGALS1"
"GO:0021700","developmental maturation","45/1495","350/18986",0.128571428571429,1.63281414237936,3.49343305179859,0.000767835184247322,0.0127106943911262,0.0101325496156621,"168620/9928/342035/991/81624/9319/5468/3479/7298/1258/9334/3753/3640/6790/11144/1910/4313/4057/2629/675/51286/2034/1026/9389/5139/94/8419/83853/967/2131/3952/124925/4131/56975/1050/2539/65010/283/8578/375790/100533183/712/650/1003/7704",45,"BHLHA15, KIF14, GLDN, CDC20, DIAPH3, TRIP13, PPARG, IGF1, TYMS, CNGB1, B4GALT5, KCNE1, INSL3, AURKA, DMC1, EDNRB, MMP2, LTF, GBA1, BRCA2, CEND1, EPAS1, CDKN1A, SLC22A14, PDE3A, ACVRL1, BFSP2, ROPN1L, CD63, EXT1, LEP, SEZ6, MAP1B, FAM20C, CEBPA, G6PD, SLC26A6, ANG, SCARF1, AGRN, ZNF664-RFLNA, C1QA, BMP2, CDH5, ZBTB16"
"GO:0031102","neuron projection regeneration","13/1495","61/18986",0.213114754098361,2.70648610121169,3.90272819573157,0.000782362329069807,0.0128760965346619,0.0102644027917625,"83999/56963/133/4313/2896/1719/4974/5792/4131/706/9856/8578/8408",13,"KREMEN1, RGMA, ADM, MMP2, GRN, DHFR, OMG, PTPRF, MAP1B, TSPO, KIAA0319, SCARF1, ULK1"
"GO:0043030","regulation of macrophage activation","13/1495","61/18986",0.213114754098361,2.70648610121169,3.90272819573157,0.000782362329069807,0.0128760965346619,0.0102644027917625,"4317/3586/11326/2896/671/8530/8877/3566/7099/80149/1050/7057/9173",13,"MMP8, IL10, VSIG4, GRN, BPI, CST7, SPHK1, IL4R, TLR4, ZC3H12A, CEBPA, THBS1, IL1RL1"
"GO:0051383","kinetochore organization","7/1495","21/18986",0.333333333333333,4.23322185061315,4.33398402504784,0.000802915354343206,0.0131761658438171,0.0105036082253599,"9787/1058/1062/1063/387103/83540/10403",7,"DLGAP5, CENPA, CENPE, CENPF, CENPW, NUF2, NDC80"
"GO:0010951","negative regulation of endopeptidase activity","19/1495","109/18986",0.174311926605505,2.2137031695867,3.71516258491033,0.000813865304089316,0.0133173694427064,0.010616171113557,"4318/332/1378/8996/2621/1800/4057/5054/5273/4671/2537/7078/710/7076/1992/1032/653145/7057/5055",19,"MMP9, BIRC5, CR1, NOL3, GAS6, DPEP1, LTF, SERPINE1, SERPINB10, NAIP, IFI6, TIMP3, SERPING1, TIMP1, SERPINB1, CDKN2D, ANXA8, THBS1, SERPINB2"
"GO:0030194","positive regulation of blood coagulation","8/1495","27/18986",0.296296296296296,3.76286386721169,4.20002845472406,0.000828199123704518,0.0134742539380924,0.0107412342992895,"5054/5328/84034/11117/2161/6484/7057/6915",8,"SERPINE1, PLAU, EMILIN2, EMILIN1, F12, ST3GAL4, THBS1, TBXA2R"
"GO:1900048","positive regulation of hemostasis","8/1495","27/18986",0.296296296296296,3.76286386721169,4.20002845472406,0.000828199123704518,0.0134742539380924,0.0107412342992895,"5054/5328/84034/11117/2161/6484/7057/6915",8,"SERPINE1, PLAU, EMILIN2, EMILIN1, F12, ST3GAL4, THBS1, TBXA2R"
"GO:0048146","positive regulation of fibroblast proliferation","12/1495","54/18986",0.222222222222222,2.82214790040877,3.92013329229982,0.00083215144630892,0.0134998740346916,0.0107616578018898,"990/3479/1869/891/890/2621/2335/3690/1026/4921/8877/5154",12,"CDC6, IGF1, E2F1, CCNB1, CCNA2, GAS6, FN1, ITGB3, CDKN1A, DDR2, SPHK1, PDGFA"
