"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0018212","peptidyl-tyrosine modification","30/1507","206/18986",0.145631067961165,1.83473885621147,3.53704090093727,0.000885992831796551,0.0115299338653705,0.00884515825408702,"3479/857/8613/8460/64092/2322/6422/654/374/2321/3690/9655/1950/6868/351/4739/7039/4921/3717/1942/27/3643/3480/5788/59067/83666/1270/253260/284/54206",30,"IGF1, CAV1, PLPP3, TPST1, SAMSN1, FLT3, SFRP1, BMP6, AREG, FLT1, ITGB3, SOCS5, EGF, ADAM17, APP, NEDD9, TGFA, DDR2, JAK2, EFNA1, ABL2, INSR, IGF1R, PTPRC, IL21, PARP9, CNTF, RICTOR, ANGPT1, ERRFI1"
"GO:0030261","chromosome condensation","11/1507","47/18986",0.234042553191489,2.9485945022519,3.92731300356831,0.000916379028545921,0.0118984473413005,0.00912786239197933,"7153/983/64151/51203/23397/113130/5347/7273/10592/54892/3010",11,"TOP2A, CDK1, NCAPG, NUSAP1, NCAPH, CDCA5, PLK1, TTN, SMC2, NCAPG2, H1-6"
"GO:0031032","actomyosin structure organization","31/1507","216/18986",0.143518518518519,1.8081238172479,3.50732718623617,0.000939181060763792,0.0121670483367417,0.00933391893485494,"54443/54566/4070/4233/128239/6422/1894/4205/23332/29127/8476/6093/10529/4604/8500/673/7273/10979/29766/9475/7984/8837/9839/85462/8826/3925/57669/91807/123016/10788/7140",31,"ANLN, EPB41L4B, TACSTD2, MET, IQGAP3, SFRP1, ECT2, MEF2A, CLASP1, RACGAP1, CDC42BPA, ROCK1, NEBL, MYBPC1, PPFIA1, BRAF, TTN, FERMT2, TMOD3, ROCK2, ARHGEF5, CFLAR, ZEB2, FHDC1, IQGAP1, STMN1, EPB41L5, MYLK3, TTC8, IQGAP2, TNNT3"
"GO:0043406","positive regulation of MAP kinase activity","15/1507","77/18986",0.194805194805195,2.45426106739975,3.75454310723905,0.000941312382106581,0.012167255779499,0.00933407807401724,"100133941/1991/2322/2321/8754/7099/2081/120892/7984/7057/8654/3643/4217/10178/150",15,"CD24, ELANE, FLT3, FLT1, ADAM9, TLR4, ERN1, LRRK2, ARHGEF5, THBS1, PDE5A, INSR, MAP3K5, TENM1, ADRA2A"
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","5/1507","11/18986",0.454545454545455,5.72660915726609,4.60424874121759,0.000962829345047082,0.0124174762168404,0.00952603402038557,"332/55143/891/9212/8850",5,"BIRC5, CDCA8, CCNB1, AURKB, KAT2B"
"GO:0030728","ovulation","6/1507","16/18986",0.375,4.72445255474453,4.37615209654525,0.000988421569762537,0.0126623627378043,0.0097138980669196,"3624/3625/3248/2309/2069/3952",6,"INHBA, INHBB, HPGD, FOXO3, EREG, LEP"
"GO:0051299","centrosome separation","6/1507","16/18986",0.375,4.72445255474453,4.37615209654525,0.000988421569762537,0.0126623627378043,0.0097138980669196,"4751/56992/3832/6790/1111/137886",6,"NEK2, KIF15, KIF11, AURKA, CHEK1, UBXN2B"
"GO:1904177","regulation of adipose tissue development","6/1507","16/18986",0.375,4.72445255474453,4.37615209654525,0.000988421569762537,0.0126623627378043,0.0097138980669196,"8609/5562/5468/10499/6653/4023",6,"KLF7, PRKAA1, PPARG, NCOA2, SORL1, LPL"
"GO:0010975","regulation of neuron projection development","55/1507","452/18986",0.121681415929204,1.53300820360442,3.36761292077602,0.000992861729455959,0.0126909792618459,0.00973585115761259,"2335/7101/6422/56963/7504/952/51265/7533/57520/4734/4193/23345/2672/23105/27067/673/4921/6792/120892/27020/1942/1399/6498/26230/27/57609/81545/51199/8837/2033/5756/8850/4756/10154/29116/124925/8724/3480/5362/2258/4780/57498/4168/26115/9856/3792/10677/5365/1268/1270/112/81618/8851/83999/55811",55,"FN1, NR2E1, SFRP1, RGMA, XK, CD38, CDKL3, YWHAH, HECW2, NEDD4, MDM2, SYNE1, GFI1, FSTL4, STAU2, BRAF, DDR2, CDKL5, LRRK2, NPTN, EFNA1, CRKL, SKIL, TIAM2, ABL2, DIP2B, FBXO38, NIN, CFLAR, EP300, TWF1, KAT2B, NEO1, PLXNC1, MYLIP, SEZ6, SNX3, IGF1R, PLXNA2, FGF13, NFE2L2, KIDINS220, MCF2, TANC2, KIAA0319, KEL, AVIL, PLXNB3, CNR1, CNTF, ADCY6, ITM2C, CDK5R1, KREMEN1, ADCY10"
"GO:1901655","cellular response to ketone","19/1507","110/18986",0.172727272727273,2.17611147976111,3.6323984610143,0.00100379531175167,0.0128022852177286,0.00982123922712802,"6422/5581/687/167127/5737/5562/1545/445/9475/3717/2309/358/54541/8837/3480/3371/54464/112/1646",19,"SFRP1, PRKCE, KLF9, UGT3A2, PTGFR, PRKAA1, CYP1B1, ASS1, ROCK2, JAK2, FOXO3, AQP1, DDIT4, CFLAR, IGF1R, TNC, XRN1, ADCY6, AKR1C2"
"GO:0001933","negative regulation of protein phosphorylation","33/1507","236/18986",0.139830508474576,1.7616602746505,3.45716658077444,0.0010333920570975,0.0131505998062496,0.0100884478419952,"857/7345/8613/5347/64092/11213/6422/26524/9655/1647/4040/6546/9770/634/7128/1399/6547/4763/8850/324/84919/650/5144/203228/26191/10114/200734/5925/10253/5788/116496/54206/6622",33,"CAV1, UCHL1, PLPP3, PLK1, SAMSN1, IRAK3, SFRP1, LATS2, SOCS5, GADD45A, LRP6, SLC8A1, RASSF2, CEACAM1, TNFAIP3, CRKL, SLC8A3, NF1, KAT2B, APC, PPP1R15B, BMP2, PDE4D, C9orf72, PTPN22, HIPK3, SPRED2, RB1, SPRY2, PTPRC, NIBAN1, ERRFI1, SNCA"
"GO:0006112","energy reserve metabolic process","18/1507","102/18986",0.176470588235294,2.22327179046801,3.63730472206646,0.00104325130072566,0.0132467582379117,0.0101622155283885,"3479/5255/2887/8987/5509/2992/8660/2632/9365/55062/3953/9821/79660/23710/3643/55102/3952/55811",18,"IGF1, PHKA1, GRB10, STBD1, PPP1R3D, GYG1, IRS2, GBE1, KL, WIPI1, LEPR, RB1CC1, PPP1R3B, GABARAPL1, INSR, ATG2B, LEP, ADCY10"
"GO:0042987","amyloid precursor protein catabolic process","14/1507","70/18986",0.2,2.51970802919708,3.74022872313221,0.00105140229002335,0.0132624253776629,0.0101742345331899,"3479/10048/6868/8754/351/6093/1718/9475/1942/1139/9619/3459/8728/6653",14,"IGF1, RANBP9, ADAM17, ADAM9, APP, ROCK1, DHCR24, ROCK2, EFNA1, CHRNA7, ABCG1, IFNGR1, ADAM19, SORL1"
"GO:0051445","regulation of meiotic cell cycle","14/1507","70/18986",0.2,2.51970802919708,3.74022872313221,0.00105140229002335,0.0132624253776629,0.0101742345331899,"259266/993/7272/9319/57082/991/11130/286151/10635/995/10388/26271/3643/284071",14,"ASPM, CDC25A, TTK, TRIP13, KNL1, CDC20, ZWINT, FBXO43, RAD51AP1, CDC25C, SYCP2, FBXO5, INSR, MEIOC"
"GO:2000401","regulation of lymphocyte migration","14/1507","70/18986",0.2,2.51970802919708,3.74022872313221,0.00105140229002335,0.0132624253776629,0.0101742345331899,"3690/6868/351/4739/10563/9750/9943/8740/1399/27/65125/6364/81704/6278",14,"ITGB3, ADAM17, APP, NEDD9, CXCL13, RIPOR2, OXSR1, TNFSF14, CRKL, ABL2, WNK1, CCL20, DOCK8, S100A7"
"GO:0043254","regulation of protein-containing complex assembly","53/1507","433/18986",0.122401847575058,1.54208459061715,3.3504841959445,0.00106314216873495,0.0133811679530928,0.0102653275857121,"9928/55355/220134/4233/6708/23500/134957/5581/96459/19/54434/1955/140609/10563/23332/9829/51100/85464/7099/342184/84250/10979/29766/10602/10565/7984/57482/25959/10497/2033/5756/10787/5899/89795/6840/143098/6653/6249/8739/26191/120/64581/5925/5610/10178/3925/64805/10677/253260/11013/55755/8851/6622",53,"KIF14, HJURP, SKA1, MET, SPTA1, DAAM2, STXBP5, PRKCE, FNIP1, ABCA1, SSH1, MEGF9, NEK7, CXCL13, CLASP1, DNAJC6, SH3GLB1, SSH2, TLR4, FMN1, SLF1, FERMT2, TMOD3, CDC42EP3, ARFGEF1, ARHGEF5, CRACD, KANK2, UNC13B, EP300, TWF1, NCKAP1, RALB, NAV3, SVIL, MPP7, SORL1, CLIP1, HRK, PTPN22, ADD3, CLEC7A, RB1, EIF2AK2, TENM1, STMN1, P2RY12, AVIL, RICTOR, TMSB15A, CDK5RAP2, CDK5R1, SNCA"
"GO:0032890","regulation of organic acid transport","15/1507","78/18986",0.192307692307692,2.42279618192027,3.69718201150137,0.001081447947429,0.01352280129046,0.0103739812256804,"54407/5608/8660/8529/2180/151176/2182/8647/7057/5592/5321/18/8140/3952/6622",15,"SLC38A2, MAP2K6, IRS2, CYP4F2, ACSL1, ERFE, ACSL4, ABCB11, THBS1, PRKG1, PLA2G4A, ABAT, SLC7A5, LEP, SNCA"
"GO:0048488","synaptic vesicle endocytosis","15/1507","78/18986",0.192307692307692,2.42279618192027,3.69718201150137,0.001081447947429,0.01352280129046,0.0103739812256804,"154664/273/6093/9829/4638/6517/120892/115548/284697/10396/11037/8120/50618/84162/6622",15,"ABCA13, AMPH, ROCK1, DNAJC6, MYLK, SLC2A4, LRRK2, FCHO2, BTBD8, ATP8A1, STON1, AP3B2, ITSN2, BLTP1, SNCA"
"GO:0071277","cellular response to calcium ion","15/1507","78/18986",0.192307692307692,2.42279618192027,3.69718201150137,0.001081447947429,0.01352280129046,0.0103739812256804,"6331/444/3625/1894/3745/4205/8895/5562/80271/673/25932/8826/29957/241/6857",15,"SCN5A, ASPH, INHBB, ECT2, KCNB1, MEF2A, CPNE3, PRKAA1, ITPKC, BRAF, CLIC4, IQGAP1, SLC25A24, ALOX5AP, SYT1"
"GO:0071322","cellular response to carbohydrate stimulus","25/1507","163/18986",0.153374233128834,1.93229143343334,3.50998055424341,0.00109259468018201,0.0136325479401451,0.0104581730775727,"6518/1581/5581/2730/5608/8660/3745/8609/5562/3091/10804/9990/2850/100381270/2081/2309/55088/10497/3480/5290/846/64581/5603/150/3952",25,"SLC2A5, CYP7A1, PRKCE, GCLM, MAP2K6, IRS2, KCNB1, KLF7, PRKAA1, HIF1A, GJB6, SLC12A6, GPR27, ZBED6, ERN1, FOXO3, CCDC186, UNC13B, IGF1R, PIK3CA, CASR, CLEC7A, MAPK13, ADRA2A, LEP"
"GO:0044060","regulation of endocrine process","10/1507","41/18986",0.24390243902439,3.07281466975254,3.9012944764783,0.00110410327134296,0.0137463247116119,0.0105454566267252,"3624/3625/654/1588/10765/56729/2150/51762/2149/3952",10,"INHBA, INHBB, BMP6, CYP19A1, KDM5B, RETN, F2RL1, RAB8B, F2R, LEP"
"GO:0007141","male meiosis I","8/1507","28/18986",0.285714285714286,3.59958289885297,4.04194186925701,0.00113822599414867,0.0141100774102223,0.0108245085468948,"9319/8900/11144/122402/675/50511/23304/284071",8,"TRIP13, CCNA1, DMC1, TDRD9, BRCA2, SYCP3, UBR2, MEIOC"
"GO:0051043","regulation of membrane protein ectodomain proteolysis","8/1507","28/18986",0.285714285714286,3.59958289885297,4.04194186925701,0.00113822599414867,0.0141100774102223,0.0108245085468948,"7079/56963/8754/351/3586/6093/7078/150",8,"TIMP4, RGMA, ADAM9, APP, IL10, ROCK1, TIMP3, ADRA2A"
"GO:0000212","meiotic spindle organization","7/1507","22/18986",0.318181818181818,4.00862641008626,4.14589468909914,0.0011514359344044,0.0142125740229487,0.0109031385521194,"259266/221150/220134/9133/9700/6790/26271",7,"ASPM, SKA3, SKA1, CCNB2, ESPL1, AURKA, FBXO5"
"GO:0071379","cellular response to prostaglandin stimulus","7/1507","22/18986",0.318181818181818,4.00862641008626,4.14589468909914,0.0011514359344044,0.0142125740229487,0.0109031385521194,"6422/5581/5737/5562/3371/112/1646",7,"SFRP1, PRKCE, PTGFR, PRKAA1, TNC, ADCY6, AKR1C2"
"GO:0008585","female gonad development","18/1507","103/18986",0.174757281553398,2.20168662745376,3.59069055893734,0.00117226040322738,0.0144386334890019,0.0110765594732992,"3624/2296/5806/11144/3625/6422/1588/675/2309/56729/3643/2069/3417/9468/25976/7130/3952/2099",18,"INHBA, FOXC1, PTX3, DMC1, INHBB, SFRP1, CYP19A1, BRCA2, FOXO3, RETN, INSR, EREG, IDH1, PCYT1B, TIPARP, TNFAIP6, LEP, ESR1"
"GO:0006631","fatty acid metabolic process","50/1507","405/18986",0.123456790123457,1.55537532666486,3.31728807376568,0.00120446297807641,0.0148035706194349,0.0113565200272072,"857/55301/247/414149/160428/1581/10613/6319/2169/1543/51099/3248/11001/55825/1432/79746/8660/672/8529/5562/1545/83752/2180/151176/79993/51094/634/22949/2182/5468/83401/8647/8850/9663/27010/5321/114757/5577/4051/9390/50640/241/1268/4023/11283/171586/3952/1645/1646/6622",50,"CAV1, OLAH, ALOX15B, ACBD7, ALDH1L2, CYP7A1, ERLIN1, SCD, FABP2, CYP1A1, ABHD5, HPGD, SLC27A2, PECR, MAPK14, ECHDC3, IRS2, BRCA1, CYP4F2, PRKAA1, CYP1B1, LONP2, ACSL1, ERFE, ELOVL7, ADIPOR1, CEACAM1, PTGR1, ACSL4, PPARG, ELOVL3, ABCB11, KAT2B, LPIN2, TPK1, PLA2G4A, CYGB, PRKAR2B, CYP4F3, SLC22A13, PNPLA8, ALOX5AP, CNR1, LPL, CYP4F8, ABHD3, LEP, AKR1C1, AKR1C2, SNCA"
"GO:0048469","cell maturation","30/1507","210/18986",0.142857142857143,1.79979144942649,3.42206694724539,0.00121201073466637,0.0148645751509615,0.0114033194921365,"81624/9928/342035/9319/7298/168620/11144/3753/6790/2034/9334/3745/351/26271/675/3091/23294/5991/120892/2309/5468/2069/64581/5925/860/25893/9389/3202/59067/1910",30,"DIAPH3, KIF14, GLDN, TRIP13, TYMS, BHLHA15, DMC1, KCNE1, AURKA, EPAS1, B4GALT5, KCNB1, APP, FBXO5, BRCA2, HIF1A, ANKS1A, RFX3, LRRK2, FOXO3, PPARG, EREG, CLEC7A, RB1, RUNX2, TRIM58, SLC22A14, HOXA5, IL21, EDNRB"
"GO:0005977","glycogen metabolic process","16/1507","87/18986",0.183908045977011,2.31697290041111,3.61510310376536,0.00123514581351857,0.0150007483914246,0.0115077844332135,"3479/5255/2887/8987/5509/2992/8660/2632/55062/3953/9821/79660/23710/3643/55102/55811",16,"IGF1, PHKA1, GRB10, STBD1, PPP1R3D, GYG1, IRS2, GBE1, WIPI1, LEPR, RB1CC1, PPP1R3B, GABARAPL1, INSR, ATG2B, ADCY10"
"GO:0045913","positive regulation of carbohydrate metabolic process","16/1507","87/18986",0.183908045977011,2.31697290041111,3.61510310376536,0.00123514581351857,0.0150007483914246,0.0115077844332135,"4837/3479/7345/5255/5581/1950/8660/351/5562/3091/79660/8850/3643/5028/55811/6622",16,"NNMT, IGF1, UCHL1, PHKA1, PRKCE, EGF, IRS2, APP, PRKAA1, HIF1A, PPP1R3B, KAT2B, INSR, P2RY1, ADCY10, SNCA"
"GO:0010563","negative regulation of phosphorus metabolic process","40/1507","306/18986",0.130718954248366,1.64686799293927,3.34958941723146,0.00123820930020661,0.0150007483914246,0.0115077844332135,"3624/857/7345/8613/2887/5347/64092/11213/6422/26524/9655/8660/1647/4040/6546/9770/634/7128/1399/54541/6547/4763/8850/5592/324/84919/650/1030/5144/203228/26191/10114/200734/8826/5925/10253/5788/116496/54206/6622",40,"INHBA, CAV1, UCHL1, PLPP3, GRB10, PLK1, SAMSN1, IRAK3, SFRP1, LATS2, SOCS5, IRS2, GADD45A, LRP6, SLC8A1, RASSF2, CEACAM1, TNFAIP3, CRKL, DDIT4, SLC8A3, NF1, KAT2B, PRKG1, APC, PPP1R15B, BMP2, CDKN2B, PDE4D, C9orf72, PTPN22, HIPK3, SPRED2, IQGAP1, RB1, SPRY2, PTPRC, NIBAN1, ERRFI1, SNCA"
"GO:0045936","negative regulation of phosphate metabolic process","40/1507","306/18986",0.130718954248366,1.64686799293927,3.34958941723146,0.00123820930020661,0.0150007483914246,0.0115077844332135,"3624/857/7345/8613/2887/5347/64092/11213/6422/26524/9655/8660/1647/4040/6546/9770/634/7128/1399/54541/6547/4763/8850/5592/324/84919/650/1030/5144/203228/26191/10114/200734/8826/5925/10253/5788/116496/54206/6622",40,"INHBA, CAV1, UCHL1, PLPP3, GRB10, PLK1, SAMSN1, IRAK3, SFRP1, LATS2, SOCS5, IRS2, GADD45A, LRP6, SLC8A1, RASSF2, CEACAM1, TNFAIP3, CRKL, DDIT4, SLC8A3, NF1, KAT2B, PRKG1, APC, PPP1R15B, BMP2, CDKN2B, PDE4D, C9orf72, PTPN22, HIPK3, SPRED2, IQGAP1, RB1, SPRY2, PTPRC, NIBAN1, ERRFI1, SNCA"
"GO:0002752","cell surface pattern recognition receptor signaling pathway","15/1507","79/18986",0.189873417721519,2.39212787582001,3.64070088265921,0.00123876138489685,0.0150007483914246,0.0115077844332135,"4057/5581/7100/7097/3656/29110/57162/1147/7099/4792/7128/118788/2150/9867/26191",15,"LTF, PRKCE, TLR5, TLR2, IRAK2, TBK1, PELI1, CHUK, TLR4, NFKBIA, TNFAIP3, PIK3AP1, F2RL1, PJA2, PTPN22"
"GO:1901568","fatty acid derivative metabolic process","15/1507","79/18986",0.189873417721519,2.39212787582001,3.64070088265921,0.00123876138489685,0.0150007483914246,0.0115077844332135,"247/3248/55711/11001/5066/55825/8529/2180/79993/22949/2182/83401/64064/4051/79611",15,"ALOX15B, HPGD, FAR2, SLC27A2, PAM, PECR, CYP4F2, ACSL1, ELOVL7, PTGR1, ACSL4, ELOVL3, OXCT2, CYP4F3, ACSS3"
"GO:0010761","fibroblast migration","12/1507","56/18986",0.214285714285714,2.69968717413973,3.74016997465304,0.00125427433232794,0.0151249181541935,0.0116030409381413,"90355/5581/3690/673/4921/117584/358/7057/9839/114757/10672/8826",12,"MACIR, PRKCE, ITGB3, BRAF, DDR2, RFFL, AQP1, THBS1, ZEB2, CYGB, GNA13, IQGAP1"
"GO:0030865","cortical cytoskeleton organization","12/1507","56/18986",0.214285714285714,2.69968717413973,3.74016997465304,0.00125427433232794,0.0151249181541935,0.0116030409381413,"54443/128239/5357/1894/29127/6093/8500/9475/10787/8826/5872/10788",12,"ANLN, IQGAP3, PLS1, ECT2, RACGAP1, ROCK1, PPFIA1, ROCK2, NCKAP1, IQGAP1, RAB13, IQGAP2"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","42/1507","326/18986",0.128834355828221,1.62312480408401,3.33220456602887,0.00126509273132271,0.0152234589760841,0.0116786362688941,"3624/857/8516/8819/10252/94031/6422/654/91/56963/26524/203100/10140/6868/858/28996/64081/4052/23105/9958/135228/3717/5468/6498/7057/2033/4756/5046/25805/9839/2200/6653/650/1030/79674/54778/200734/10253/9856/7130/11167/348093",42,"INHBA, CAV1, ITGA8, SAP30, SPRY1, HTRA3, SFRP1, BMP6, ACVR1B, RGMA, LATS2, HTRA4, TOB1, ADAM17, CAV2, HIPK2, PBLD, LTBP1, FSTL4, USP15, CD109, JAK2, PPARG, SKIL, THBS1, EP300, NEO1, PCSK6, BAMBI, ZEB2, FBN1, SORL1, BMP2, CDKN2B, VEPH1, RNF111, SPRED2, SPRY2, KIAA0319, TNFAIP6, FSTL1, RBPMS2"
"GO:0016050","vesicle organization","48/1507","386/18986",0.124352331606218,1.56665784198782,3.30264367097742,0.00128183251529906,0.0153824046658963,0.0118005710342284,"6382/81624/857/57082/22895/357/8447/3753/3267/253832/19/23317/51271/858/26271/528/9218/6517/653145/10451/5873/64645/728113/284697/5861/80208/10802/358/346653/23315/23325/6272/8120/200576/8724/9839/22878/7110/54734/523/5552/55353/92421/10058/157680/2149/6857/6622",48,"SDC1, DIAPH3, CAV1, KNL1, RPH3A, SHROOM2, DOC2B, KCNE1, AGFG1, ZDHHC20, ABCA1, DNAJC13, UBAP1, CAV2, FBXO5, ATP6V1C1, VAPA, SLC2A4, ANXA8, VAV3, RAB27A, MFSD14A, ANXA8L1, BTBD8, RAB1A, SPG11, SEC24A, AQP1, GARIN1A, SLC9A8, WASHC4, SORT1, AP3B2, PIKFYVE, SNX3, ZEB2, TRAPPC8, TMF1, RAB39A, ATP6V1A, SRGN, LAPTM4B, CHMP4C, ABCB6, VPS13B, F2R, SYT1, SNCA"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","27/1507","183/18986",0.147540983606557,1.85880100514539,3.42774220289099,0.00128364990257828,0.0153824046658963,0.0118005710342284,"8516/8819/10252/94031/26524/203100/6868/858/28996/64081/4052/9958/135228/5468/6498/7057/8837/2033/25805/9839/2200/650/1030/79674/54778/200734/10253",27,"ITGA8, SAP30, SPRY1, HTRA3, LATS2, HTRA4, ADAM17, CAV2, HIPK2, PBLD, LTBP1, USP15, CD109, PPARG, SKIL, THBS1, CFLAR, EP300, BAMBI, ZEB2, FBN1, BMP2, CDKN2B, VEPH1, RNF111, SPRED2, SPRY2"
"GO:0048660","regulation of smooth muscle cell proliferation","26/1507","174/18986",0.149425287356322,1.88254048158403,3.43396140835732,0.00129715007039902,0.0155118652909254,0.0118998864101383,"3479/1991/3248/3690/4193/3586/7099/9927/4602/4921/2081/3717/5468/7128/7057/4763/5592/3480/2069/10672/4217/5290/650/3725/4318/348093",26,"IGF1, ELANE, HPGD, ITGB3, MDM2, IL10, TLR4, MFN2, MYB, DDR2, ERN1, JAK2, PPARG, TNFAIP3, THBS1, NF1, PRKG1, IGF1R, EREG, GNA13, MAP3K5, PIK3CA, BMP2, JUN, MMP9, RBPMS2"
"GO:0030100","regulation of endocytosis","40/1507","307/18986",0.130293159609121,1.64150360208279,3.32732414646244,0.00131742127950823,0.0157215917006874,0.0120607774704051,"255738/154664/857/5806/5657/566/3690/7097/55529/1950/11031/351/27342/4193/5291/23345/6093/9829/9098/4638/5873/120892/79772/146395/27/8650/11037/867/3643/8724/2150/64581/57534/5788/2358/5359/57126/5054/284/6622",40,"PCSK9, ABCA13, CAV1, PTX3, PRTN3, AZU1, ITGB3, TLR2, PIP4P2, EGF, RAB31, APP, RABGEF1, MDM2, PIK3CB, SYNE1, ROCK1, DNAJC6, USP6, MYLK, RAB27A, LRRK2, MCTP1, GSG1L, ABL2, NUMB, STON1, CBL, INSR, SNX3, F2RL1, CLEC7A, MIB1, PTPRC, FPR2, PLSCR1, CD177, SERPINE1, ANGPT1, SNCA"
"GO:0006509","membrane protein ectodomain proteolysis","11/1507","49/18986",0.224489795918367,2.82824370624162,3.76253174805732,0.00132397452913208,0.0157345072139829,0.0120706855722524,"5657/7079/56963/6868/8754/351/3586/6093/7078/8728/150",11,"PRTN3, TIMP4, RGMA, ADAM17, ADAM9, APP, IL10, ROCK1, TIMP3, ADAM19, ADRA2A"
"GO:0032506","cytokinetic process","11/1507","49/18986",0.224489795918367,2.82824370624162,3.76253174805732,0.00132397452913208,0.0157345072139829,0.0120706855722524,"54443/55165/128239/10112/1894/9212/8897/29127/8826/92421/10788",11,"ANLN, CEP55, IQGAP3, KIF20A, ECT2, AURKB, MTMR3, RACGAP1, IQGAP1, CHMP4C, IQGAP2"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","10/1507","42/18986",0.238095238095238,2.99965241571081,3.80931555860569,0.00134751055341454,0.015981197326269,0.0122599332390966,"5806/351/5291/445/7099/3717/3643/64581/2099/23576",10,"PTX3, APP, PIK3CB, ASS1, TLR4, JAK2, INSR, CLEC7A, ESR1, DDAH1"
"GO:1905954","positive regulation of lipid localization","19/1507","113/18986",0.168141592920354,2.11833860861701,3.50102898168447,0.00139729621494784,0.0165375469719753,0.0126867353975771,"154664/857/654/1588/19/5608/8529/2180/151176/160518/4792/4602/5468/10396/9619/56729/5321/7110/4023",19,"ABCA13, CAV1, BMP6, CYP19A1, ABCA1, MAP2K6, CYP4F2, ACSL1, ERFE, DENND5B, NFKBIA, MYB, PPARG, ATP8A1, ABCG1, RETN, PLA2G4A, TMF1, LPL"
"GO:0007030","Golgi organization","24/1507","157/18986",0.152866242038217,1.92589148728439,3.42058136482875,0.00142400855484562,0.0167694195665119,0.0128646158448902,"983/168620/5347/79895/9712/23332/23345/120892/10565/5861/83452/137886/116068/3998/22878/5594/30845/653641/85462/80124/727909/653720/101059918/157680",24,"CDK1, BHLHA15, PLK1, ATP8B4, USP6NL, CLASP1, SYNE1, LRRK2, ARFGEF1, RAB1A, RAB33B, UBXN2B, LYSMD3, LMAN1, TRAPPC8, MAPK1, EHD3, GOLGA6C, FHDC1, VCPIP1, GOLGA8Q, GOLGA8M, GOLGA8R, VPS13B"
"GO:0035672","oligopeptide transmembrane transport","6/1507","17/18986",0.352941176470588,4.44654358093602,4.17435761957869,0.00142563389569269,0.0167694195665119,0.0128646158448902,"121260/10257/55972/23657/760/23457",6,"SLC15A4, ABCC4, SLC25A40, SLC7A11, CA2, ABCB9"
"GO:0044320","cellular response to leptin stimulus","6/1507","17/18986",0.352941176470588,4.44654358093602,4.17435761957869,0.00142563389569269,0.0167694195665119,0.0128646158448902,"7357/3625/51094/890/3953/3952",6,"UGCG, INHBB, ADIPOR1, CCNA2, LEPR, LEP"
"GO:0062012","regulation of small molecule metabolic process","44/1507","348/18986",0.126436781609195,1.59291886903264,3.27784848968547,0.00143682803681582,0.0168666017709481,0.012939168915858,"4837/3479/857/7345/5255/1581/10613/654/5581/23408/57001/8660/351/672/5562/3091/83752/151176/23541/2672/51094/3949/634/3953/23657/5468/9619/79660/10499/54541/8647/2033/8850/5592/3643/27010/5594/650/9390/1268/5028/3952/55811/6622",44,"NNMT, IGF1, CAV1, UCHL1, PHKA1, CYP7A1, ERLIN1, BMP6, PRKCE, SIRT5, SDHAF3, IRS2, APP, BRCA1, PRKAA1, HIF1A, LONP2, ERFE, SEC14L2, GFI1, ADIPOR1, LDLR, CEACAM1, LEPR, SLC7A11, PPARG, ABCG1, PPP1R3B, NCOA2, DDIT4, ABCB11, EP300, KAT2B, PRKG1, INSR, TPK1, MAPK1, BMP2, SLC22A13, CNR1, P2RY1, LEP, ADCY10, SNCA"
